Using 8 worker threads.
Increasing queue sizes from 16 to 32.
Speed: 15.799978 creatures/sec. Server status: 02:26:06: 7573x RT, 126.2 creatures/sec. Fitness: best=2487.5, avg=1544.5, new=(qd-mutate=1080.5, qd-large-mutate=1178.2, template-m0-champion-proportions=842.5, curl-right=1041.2, curl-left=857.8). MAP-Elites(8x8, morphologies=3): occupied=37, pending=192, in flight=40, QD score=57147.452
Speed: 15.800000 creatures/sec. Server status: 02:26:06: 7573x RT, 126.2 creatures/sec. Fitness: best=2487.5, avg=1544.5, new=(qd-mutate=1080.5, qd-large-mutate=1178.2, template-m0-champion-proportions=842.5, curl-right=1041.2, curl-left=857.8). MAP-Elites(8x8, morphologies=3): occupied=37, pending=192, in flight=40, QD score=57147.452
Speed: 16.299998 creatures/sec. Server status: 02:26:06: 7573x RT, 126.2 creatures/sec. Fitness: best=2487.5, avg=1544.5, new=(qd-mutate=1080.5, qd-large-mutate=1178.2, template-m0-champion-proportions=842.5, curl-right=1041.2, curl-left=857.8). MAP-Elites(8x8, morphologies=3): occupied=37, pending=192, in flight=40, QD score=57147.452
Speed: 16.599983 creatures/sec. Server status: 02:26:16: 8109x RT, 135.2 creatures/sec. Fitness: best=2487.5, avg=1546.1, new=(qd-mutate=1066.9, qd-large-mutate=1143.2, curl-left=838.1, template-m0-champion-proportions=870.1, curl-right=730.4). MAP-Elites(8x8, morphologies=3): occupied=37, pending=192, in flight=40, QD score=57204.951
Speed: 16.699990 creatures/sec. Server status: 02:26:16: 8109x RT, 135.2 creatures/sec. Fitness: best=2487.5, avg=1546.1, new=(qd-mutate=1066.9, qd-large-mutate=1143.2, curl-left=838.1, template-m0-champion-proportions=870.1, curl-right=730.4). MAP-Elites(8x8, morphologies=3): occupied=37, pending=192, in flight=40, QD score=57204.951
Speed: 16.699990 creatures/sec. Server status: 02:26:16: 8109x RT, 135.2 creatures/sec. Fitness: best=2487.5, avg=1546.1, new=(qd-mutate=1066.9, qd-large-mutate=1143.2, curl-left=838.1, template-m0-champion-proportions=870.1, curl-right=730.4). MAP-Elites(8x8, morphologies=3): occupied=37, pending=192, in flight=40, QD score=57204.951
Speed: 16.799998 creatures/sec. Server status: 02:26:16: 8109x RT, 135.2 creatures/sec. Fitness: best=2487.5, avg=1546.1, new=(qd-mutate=1066.9, qd-large-mutate=1143.2, curl-left=838.1, template-m0-champion-proportions=870.1, curl-right=730.4). MAP-Elites(8x8, morphologies=3): occupied=37, pending=192, in flight=40, QD score=57204.951
Speed: 16.799993 creatures/sec. Server status: 02:26:16: 8109x RT, 135.2 creatures/sec. Fitness: best=2487.5, avg=1546.1, new=(qd-mutate=1066.9, qd-large-mutate=1143.2, curl-left=838.1, template-m0-champion-proportions=870.1, curl-right=730.4). MAP-Elites(8x8, morphologies=3): occupied=37, pending=192, in flight=40, QD score=57204.951
Speed: 16.899963 creatures/sec. Server status: 02:26:16: 8109x RT, 135.2 creatures/sec. Fitness: best=2487.5, avg=1546.1, new=(qd-mutate=1066.9, qd-large-mutate=1143.2, curl-left=838.1, template-m0-champion-proportions=870.1, curl-right=730.4). MAP-Elites(8x8, morphologies=3): occupied=37, pending=192, in flight=40, QD score=57204.951
Speed: 16.599992 creatures/sec. Server status: 02:26:16: 8109x RT, 135.2 creatures/sec. Fitness: best=2487.5, avg=1546.1, new=(qd-mutate=1066.9, qd-large-mutate=1143.2, curl-left=838.1, template-m0-champion-proportions=870.1, curl-right=730.4). MAP-Elites(8x8, morphologies=3): occupied=37, pending=192, in flight=40, QD score=57204.951
Speed: 16.799993 creatures/sec. Server status: 02:26:16: 8109x RT, 135.2 creatures/sec. Fitness: best=2487.5, avg=1546.1, new=(qd-mutate=1066.9, qd-large-mutate=1143.2, curl-left=838.1, template-m0-champion-proportions=870.1, curl-right=730.4). MAP-Elites(8x8, morphologies=3): occupied=37, pending=192, in flight=40, QD score=57204.951
Speed: 16.499993 creatures/sec. Server status: 02:26:26: 8058x RT, 134.3 creatures/sec. Fitness: best=2487.5, avg=1532.9, new=(qd-mutate=1102.4, template-m1-balanced=1005.9, qd-large-mutate=1189.7, curl-right=1014.0, curl-left=765.8). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58249.564
Speed: 16.399985 creatures/sec. Server status: 02:26:26: 8058x RT, 134.3 creatures/sec. Fitness: best=2487.5, avg=1532.9, new=(qd-mutate=1102.4, template-m1-balanced=1005.9, qd-large-mutate=1189.7, curl-right=1014.0, curl-left=765.8). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58249.564
Speed: 16.099997 creatures/sec. Server status: 02:26:26: 8058x RT, 134.3 creatures/sec. Fitness: best=2487.5, avg=1532.9, new=(qd-mutate=1102.4, template-m1-balanced=1005.9, qd-large-mutate=1189.7, curl-right=1014.0, curl-left=765.8). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58249.564
Speed: 16.799736 creatures/sec. Server status: 02:26:26: 8058x RT, 134.3 creatures/sec. Fitness: best=2487.5, avg=1532.9, new=(qd-mutate=1102.4, template-m1-balanced=1005.9, qd-large-mutate=1189.7, curl-right=1014.0, curl-left=765.8). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58249.564
Speed: 16.299981 creatures/sec. Server status: 02:26:26: 8058x RT, 134.3 creatures/sec. Fitness: best=2487.5, avg=1532.9, new=(qd-mutate=1102.4, template-m1-balanced=1005.9, qd-large-mutate=1189.7, curl-right=1014.0, curl-left=765.8). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58249.564
Speed: 16.599990 creatures/sec. Server status: 02:26:26: 8058x RT, 134.3 creatures/sec. Fitness: best=2487.5, avg=1532.9, new=(qd-mutate=1102.4, template-m1-balanced=1005.9, qd-large-mutate=1189.7, curl-right=1014.0, curl-left=765.8). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58249.564
Speed: 16.499997 creatures/sec. Server status: 02:26:26: 8058x RT, 134.3 creatures/sec. Fitness: best=2487.5, avg=1532.9, new=(qd-mutate=1102.4, template-m1-balanced=1005.9, qd-large-mutate=1189.7, curl-right=1014.0, curl-left=765.8). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58249.564
Speed: 16.699983 creatures/sec. Server status: 02:26:26: 8058x RT, 134.3 creatures/sec. Fitness: best=2487.5, avg=1532.9, new=(qd-mutate=1102.4, template-m1-balanced=1005.9, qd-large-mutate=1189.7, curl-right=1014.0, curl-left=765.8). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58249.564
Speed: 16.799992 creatures/sec. Server status: 02:26:37: 7759x RT, 129.3 creatures/sec. Fitness: best=2487.5, avg=1534.3, new=(template-m1-balanced=967.3, qd-mutate=1123.1, qd-large-mutate=978.1, curl-right=754.9, curl-left=802.5). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58303.629
Speed: 16.600000 creatures/sec. Server status: 02:26:37: 7759x RT, 129.3 creatures/sec. Fitness: best=2487.5, avg=1534.3, new=(template-m1-balanced=967.3, qd-mutate=1123.1, qd-large-mutate=978.1, curl-right=754.9, curl-left=802.5). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58303.629
Speed: 16.499992 creatures/sec. Server status: 02:26:37: 7759x RT, 129.3 creatures/sec. Fitness: best=2487.5, avg=1534.3, new=(template-m1-balanced=967.3, qd-mutate=1123.1, qd-large-mutate=978.1, curl-right=754.9, curl-left=802.5). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58303.629
Speed: 16.599983 creatures/sec. Server status: 02:26:37: 7759x RT, 129.3 creatures/sec. Fitness: best=2487.5, avg=1534.3, new=(template-m1-balanced=967.3, qd-mutate=1123.1, qd-large-mutate=978.1, curl-right=754.9, curl-left=802.5). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58303.629
Speed: 16.699975 creatures/sec. Server status: 02:26:37: 7759x RT, 129.3 creatures/sec. Fitness: best=2487.5, avg=1534.3, new=(template-m1-balanced=967.3, qd-mutate=1123.1, qd-large-mutate=978.1, curl-right=754.9, curl-left=802.5). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58303.629
Speed: 16.999966 creatures/sec. Server status: 02:26:37: 7759x RT, 129.3 creatures/sec. Fitness: best=2487.5, avg=1534.3, new=(template-m1-balanced=967.3, qd-mutate=1123.1, qd-large-mutate=978.1, curl-right=754.9, curl-left=802.5). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58303.629
Speed: 16.299988 creatures/sec. Server status: 02:26:37: 7759x RT, 129.3 creatures/sec. Fitness: best=2487.5, avg=1534.3, new=(template-m1-balanced=967.3, qd-mutate=1123.1, qd-large-mutate=978.1, curl-right=754.9, curl-left=802.5). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58303.629
Speed: 16.699992 creatures/sec. Server status: 02:26:37: 7759x RT, 129.3 creatures/sec. Fitness: best=2487.5, avg=1534.3, new=(template-m1-balanced=967.3, qd-mutate=1123.1, qd-large-mutate=978.1, curl-right=754.9, curl-left=802.5). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58303.629
Speed: 16.400000 creatures/sec. Server status: 02:26:47: 7850x RT, 130.8 creatures/sec. Fitness: best=2487.5, avg=1534.3, new=(qd-mutate=1131.7, qd-large-mutate=1213.5, template-m1-balanced=998.8, curl-right=735.8, curl-left=770.9). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58303.629
Speed: 16.299984 creatures/sec. Server status: 02:26:47: 7850x RT, 130.8 creatures/sec. Fitness: best=2487.5, avg=1534.3, new=(qd-mutate=1131.7, qd-large-mutate=1213.5, template-m1-balanced=998.8, curl-right=735.8, curl-left=770.9). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58303.629
Speed: 16.599982 creatures/sec. Server status: 02:26:47: 7850x RT, 130.8 creatures/sec. Fitness: best=2487.5, avg=1534.3, new=(qd-mutate=1131.7, qd-large-mutate=1213.5, template-m1-balanced=998.8, curl-right=735.8, curl-left=770.9). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58303.629
Speed: 16.599970 creatures/sec. Server status: 02:26:47: 7850x RT, 130.8 creatures/sec. Fitness: best=2487.5, avg=1534.3, new=(qd-mutate=1131.7, qd-large-mutate=1213.5, template-m1-balanced=998.8, curl-right=735.8, curl-left=770.9). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58303.629
Speed: 16.999997 creatures/sec. Server status: 02:26:47: 7850x RT, 130.8 creatures/sec. Fitness: best=2487.5, avg=1534.3, new=(qd-mutate=1131.7, qd-large-mutate=1213.5, template-m1-balanced=998.8, curl-right=735.8, curl-left=770.9). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58303.629
Speed: 16.799982 creatures/sec. Server status: 02:26:47: 7850x RT, 130.8 creatures/sec. Fitness: best=2487.5, avg=1534.3, new=(qd-mutate=1131.7, qd-large-mutate=1213.5, template-m1-balanced=998.8, curl-right=735.8, curl-left=770.9). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58303.629
Speed: 16.699970 creatures/sec. Server status: 02:26:47: 7850x RT, 130.8 creatures/sec. Fitness: best=2487.5, avg=1534.3, new=(qd-mutate=1131.7, qd-large-mutate=1213.5, template-m1-balanced=998.8, curl-right=735.8, curl-left=770.9). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58303.629
Speed: 16.800000 creatures/sec. Server status: 02:26:47: 7850x RT, 130.8 creatures/sec. Fitness: best=2487.5, avg=1534.3, new=(qd-mutate=1131.7, qd-large-mutate=1213.5, template-m1-balanced=998.8, curl-right=735.8, curl-left=770.9). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58303.629
Speed: 16.699983 creatures/sec. Server status: 02:26:55: 8167x RT, 136.1 creatures/sec. Fitness: best=2487.5, avg=1534.3, new=(qd-mutate=1078.8, curl-left=814.2, qd-large-mutate=1099.4, curl-right=768.4, template-m1-balanced=923.0). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58303.629
Speed: 16.599985 creatures/sec. Server status: 02:26:55: 8167x RT, 136.1 creatures/sec. Fitness: best=2487.5, avg=1534.3, new=(qd-mutate=1078.8, curl-left=814.2, qd-large-mutate=1099.4, curl-right=768.4, template-m1-balanced=923.0). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58303.629
Speed: 16.399995 creatures/sec. Server status: 02:26:55: 8167x RT, 136.1 creatures/sec. Fitness: best=2487.5, avg=1534.3, new=(qd-mutate=1078.8, curl-left=814.2, qd-large-mutate=1099.4, curl-right=768.4, template-m1-balanced=923.0). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58303.629
Speed: 16.899966 creatures/sec. Server status: 02:26:55: 8167x RT, 136.1 creatures/sec. Fitness: best=2487.5, avg=1534.3, new=(qd-mutate=1078.8, curl-left=814.2, qd-large-mutate=1099.4, curl-right=768.4, template-m1-balanced=923.0). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58303.629
Speed: 16.699967 creatures/sec. Server status: 02:26:55: 8167x RT, 136.1 creatures/sec. Fitness: best=2487.5, avg=1534.3, new=(qd-mutate=1078.8, curl-left=814.2, qd-large-mutate=1099.4, curl-right=768.4, template-m1-balanced=923.0). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58303.629
Speed: 16.499987 creatures/sec. Server status: 02:26:55: 8167x RT, 136.1 creatures/sec. Fitness: best=2487.5, avg=1534.3, new=(qd-mutate=1078.8, curl-left=814.2, qd-large-mutate=1099.4, curl-right=768.4, template-m1-balanced=923.0). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58303.629
Speed: 16.699998 creatures/sec. Server status: 02:26:55: 8167x RT, 136.1 creatures/sec. Fitness: best=2487.5, avg=1534.3, new=(qd-mutate=1078.8, curl-left=814.2, qd-large-mutate=1099.4, curl-right=768.4, template-m1-balanced=923.0). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58303.629
Speed: 16.699994 creatures/sec. Server status: 02:26:55: 8167x RT, 136.1 creatures/sec. Fitness: best=2487.5, avg=1534.3, new=(qd-mutate=1078.8, curl-left=814.2, qd-large-mutate=1099.4, curl-right=768.4, template-m1-balanced=923.0). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58303.629
Speed: 16.599983 creatures/sec. Server status: 02:27:05: 8162x RT, 136.0 creatures/sec. Fitness: best=2487.5, avg=1534.3, new=(qd-mutate=1102.6, qd-large-mutate=1105.0, curl-left=874.5, curl-right=851.5, template-m1-balanced=910.3). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58303.629
Speed: 16.499990 creatures/sec. Server status: 02:27:05: 8162x RT, 136.0 creatures/sec. Fitness: best=2487.5, avg=1534.3, new=(qd-mutate=1102.6, qd-large-mutate=1105.0, curl-left=874.5, curl-right=851.5, template-m1-balanced=910.3). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58303.629
Speed: 16.399990 creatures/sec. Server status: 02:27:05: 8162x RT, 136.0 creatures/sec. Fitness: best=2487.5, avg=1534.3, new=(qd-mutate=1102.6, qd-large-mutate=1105.0, curl-left=874.5, curl-right=851.5, template-m1-balanced=910.3). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58303.629
Speed: 16.299979 creatures/sec. Server status: 02:27:05: 8162x RT, 136.0 creatures/sec. Fitness: best=2487.5, avg=1534.3, new=(qd-mutate=1102.6, qd-large-mutate=1105.0, curl-left=874.5, curl-right=851.5, template-m1-balanced=910.3). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58303.629
Speed: 16.799968 creatures/sec. Server status: 02:27:05: 8162x RT, 136.0 creatures/sec. Fitness: best=2487.5, avg=1534.3, new=(qd-mutate=1102.6, qd-large-mutate=1105.0, curl-left=874.5, curl-right=851.5, template-m1-balanced=910.3). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58303.629
Speed: 16.599993 creatures/sec. Server status: 02:27:05: 8162x RT, 136.0 creatures/sec. Fitness: best=2487.5, avg=1534.3, new=(qd-mutate=1102.6, qd-large-mutate=1105.0, curl-left=874.5, curl-right=851.5, template-m1-balanced=910.3). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58303.629
Speed: 16.999994 creatures/sec. Server status: 02:27:05: 8162x RT, 136.0 creatures/sec. Fitness: best=2487.5, avg=1534.3, new=(qd-mutate=1102.6, qd-large-mutate=1105.0, curl-left=874.5, curl-right=851.5, template-m1-balanced=910.3). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58303.629
Speed: 16.799998 creatures/sec. Server status: 02:27:05: 8162x RT, 136.0 creatures/sec. Fitness: best=2487.5, avg=1534.3, new=(qd-mutate=1102.6, qd-large-mutate=1105.0, curl-left=874.5, curl-right=851.5, template-m1-balanced=910.3). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58303.629
Speed: 16.099974 creatures/sec. Server status: 02:27:16: 7727x RT, 128.8 creatures/sec. Fitness: best=2487.5, avg=1534.3, new=(qd-mutate=1058.4, qd-large-mutate=1163.4, template-m1-balanced=832.9, curl-left=817.7). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58303.629
Speed: 16.299998 creatures/sec. Server status: 02:27:16: 7727x RT, 128.8 creatures/sec. Fitness: best=2487.5, avg=1534.3, new=(qd-mutate=1058.4, qd-large-mutate=1163.4, template-m1-balanced=832.9, curl-left=817.7). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58303.629
Speed: 16.199984 creatures/sec. Server status: 02:27:16: 7727x RT, 128.8 creatures/sec. Fitness: best=2487.5, avg=1534.3, new=(qd-mutate=1058.4, qd-large-mutate=1163.4, template-m1-balanced=832.9, curl-left=817.7). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58303.629
Speed: 16.399980 creatures/sec. Server status: 02:27:16: 7727x RT, 128.8 creatures/sec. Fitness: best=2487.5, avg=1534.3, new=(qd-mutate=1058.4, qd-large-mutate=1163.4, template-m1-balanced=832.9, curl-left=817.7). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58303.629
Speed: 16.099997 creatures/sec. Server status: 02:27:16: 7727x RT, 128.8 creatures/sec. Fitness: best=2487.5, avg=1534.3, new=(qd-mutate=1058.4, qd-large-mutate=1163.4, template-m1-balanced=832.9, curl-left=817.7). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58303.629
Speed: 16.099976 creatures/sec. Server status: 02:27:16: 7727x RT, 128.8 creatures/sec. Fitness: best=2487.5, avg=1534.3, new=(qd-mutate=1058.4, qd-large-mutate=1163.4, template-m1-balanced=832.9, curl-left=817.7). MAP-Elites(8x8, morphologies=3): occupied=38, pending=192, in flight=40, QD score=58303.629
